"dataset","method","split_id","age","test_time","Jitter...","Jitter.Abs.","Jitter.RAP","Jitter.PPQ5","Jitter.DDP","Shimmer","Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","Shimmer.APQ11","Shimmer.DDA","NHR","HNR","RPDE","DFA","PPE","sex"
"parkinsons_telemonitoring","least_squares",55,0.186950246175412,0.0110703918935928,866.689542714479,-99675.4129015978,7319.48015748497,-841.286751060849,-2372.42517332434,235.686225665791,-12.2874939770826,-7890.98818488189,-103.254558110496,45.8663306744562,2555.79796098807,-8.89035059965537,-0.456658632719083,1.24957058698697,-20.2543794435054,17.4630284036474,-1.36661404688254
"parkinsons_telemonitoring","least_squares",56,0.188770318539873,0.0123028263062067,302.948758565501,-47630.5624349504,-24721.9898777561,-178.599776653591,8255.12570235101,141.130016567277,-10.0725966598999,13107.2734479227,-136.54876440543,70.0009936526725,-4399.16639194593,-11.370219010477,-0.509609413457191,-0.286950162910696,-25.5162234121337,13.9619018006018,-1.1519714607707
"parkinsons_telemonitoring","least_squares",57,0.166335168210753,0.012302243267975,159.21243932323,-67690.5371002626,-102650.675587557,-105.146180588275,34399.0101556853,69.5007630071376,-5.29740637103221,90256.1410188451,-135.731110057802,117.512698517313,-30111.2424348014,-19.4175516998852,-0.410641488592481,2.5225266039901,-25.8892398554445,17.3900236866024,-1.11723494621418
"parkinsons_telemonitoring","least_squares",58,0.195780597126694,0.0126774051184187,527.540005996553,-115840.972320904,-36346.8780382744,-358.338758801453,12373.5308838498,266.855721098644,-9.07859398270496,9576.51460495457,-192.547053412983,79.3737197729724,-3282.93547600106,-21.9949445716758,-0.457359115092911,0.685495170546045,-23.3678745677078,18.038044950788,-1.85419198387994
"parkinsons_telemonitoring","least_squares",59,0.174546060392998,0.0131065705722632,113.293386135038,-64285.0116697703,-73688.0851451883,96.8993372264514,24683.8152021334,78.7459512980041,-2.69755213038264,-48789.3845620477,-182.055026860818,114.969626428441,16226.0499323606,-22.9517310193409,-0.503328169579255,1.14421517545884,-25.6739355806791,17.3459111543479,-0.624050741485449
"parkinsons_telemonitoring","least_squares",60,0.199998283868257,0.0135211984471939,-34.6181618404095,-69640.4542255046,-68108.9734465644,-112.4450598959,22966.3780656794,123.242083102956,-4.91793291248088,-31667.2800666205,-130.029564683145,99.8527790903895,10489.3075262192,-8.52408022205101,-0.458341131797013,0.3888329769416,-25.8436012131233,17.5332349790653,-1.51577009907212
"parkinsons_telemonitoring","least_squares",61,0.196976005763497,0.00896924965935834,322.238276023955,-71299.5664942042,-82240.6063738387,-578.538396042699,27619.7577805313,174.938183245021,-9.9549634838365,29481.8001953485,-141.39854995974,107.894657926243,-9891.02574273291,-5.56446426925899,-0.4712871395956,0.337527876091387,-25.2355844004354,14.9587802868728,-1.55383740050946
"parkinsons_telemonitoring","least_squares",62,0.189340619563743,0.0102493803171865,162.049248911499,-57543.5182192766,-44515.0547504061,-222.672165336266,14937.566133554,141.393808545673,-7.65852618417731,-71471.6487543993,-95.9635128302829,57.3249677017757,23778.0049355197,-8.93256633371052,-0.355709122028689,0.961972939650965,-24.4121697406255,19.5304352601043,-1.24019339194865
"parkinsons_telemonitoring","least_squares",63,0.187367005056287,0.0158465717693105,8.31629399999112,-58145.0194171974,-33048.4059611712,-61.2663032260555,11201.3996250529,98.8980610741316,-5.34415724086881,-41400.4462738806,-184.800265256956,94.3760067341408,13771.856411162,-8.22954043437296,-0.511535575240951,1.35273015708004,-23.5189286533368,14.7262578042421,-1.06937659594737
"parkinsons_telemonitoring","least_squares",64,0.18928284217054,0.0128085632165321,391.759056843582,-75262.6010028966,-30698.9420009274,-442.12217636813,10396.3998923152,170.521937528963,-9.78975322704779,-5250.80705970506,-123.99761078401,70.2989317165495,1704.36094464429,-10.840296946951,-0.355635211234989,0.302016710224582,-23.7090383209775,19.3563283401865,-0.969296725242223
"parkinsons_telemonitoring","least_squares",65,0.17384102299263,0.011433022525163,581.637673883269,-88019.725987202,-6960.67355243477,-530.225835704192,2466.77760722625,177.917750057936,-10.159792554529,-22789.6879374214,-167.112360362949,108.919764464414,7545.09925336623,-13.9907763156376,-0.381802576115225,2.00171004023966,-25.1555945908719,17.7229848401799,-1.63120179692752
"parkinsons_telemonitoring","least_squares",66,0.190107874032727,0.00899001840525405,200.564892282459,-62199.9037136996,-42543.632367492,-196.147736641949,14255.9139445699,79.5552141092164,2.44554551519969,20544.7908427745,-223.807154720795,79.220759092159,-6879.18203809004,-3.45393110004318,-0.432162957843146,2.10821951527993,-22.5445918296432,16.1900157567526,-1.15544258515533
"parkinsons_telemonitoring","least_squares",67,0.212743697592009,0.0131012875396794,-70.2975783737123,-56009.7598930445,-80826.1147141002,-49.4892193648012,27139.8843438965,61.2536360518263,-6.22523868095351,25611.8836290169,-107.140893807014,123.972801480196,-8574.71370266696,-5.57654629944879,-0.407524771107776,0.67057180273819,-22.9382089882752,16.0077872879189,-1.35190219073149
"parkinsons_telemonitoring","least_squares",68,0.181872331029887,0.0132452987822395,-342.51299571933,-58283.6138581735,-116053.363994155,-122.477703425878,39084.7539818189,123.144233229482,-6.39461881992727,11265.4524063148,-46.9186612568602,79.4490644506038,-3830.12532921375,-12.4321824634764,-0.421757654440099,1.83456386817043,-24.8181168628435,17.8294776087927,-0.953427594718639
"parkinsons_telemonitoring","least_squares",69,0.194924977930087,0.013977517958173,33.0242097348504,-55406.386574185,-28774.0616555,-120.736847365302,9749.51163795866,97.9729119001689,-3.77195806092749,41876.7685306933,-165.071945573391,84.9673513411259,-13992.7921674831,-7.40831876795992,-0.394161320226825,1.276294671421,-25.0953356145079,17.676164543718,-0.941956680157595
"parkinsons_telemonitoring","least_squares",70,0.172576466763588,0.0134312497479524,399.416016676424,-83102.7798163173,-6935.29953840812,-237.751105774297,2436.02211825803,205.079493862555,-13.24278096851,-5137.98011694296,-179.62406562384,95.7275002895385,1667.65777450345,-17.907467336233,-0.409976528332481,2.77243094308013,-24.3285259913028,18.2921443520837,-1.08643834242174
"parkinsons_telemonitoring","least_squares",71,0.17868484673585,0.0103618795846051,692.414232573305,-86804.5589062528,-81910.3633415972,-670.567762048152,27374.7881222628,227.823211156808,-13.0295700186904,36462.4308479383,-94.175294298874,46.6511005954062,-12220.1379080156,-11.0861088611597,-0.388128374374033,1.66768465394435,-22.8035965592369,18.4383138936221,-1.36808709047647
"parkinsons_telemonitoring","least_squares",72,0.186121620579953,0.0124202884492493,-252.999808101682,-62035.5784115527,-91203.4373145469,96.7822909807819,30631.4532463884,53.0629814195646,-1.663217216322,-3125.38900721952,-114.452863047599,127.343992706872,991.573537602617,-6.89206180391357,-0.337194711219219,2.97647837690638,-22.3814707950156,19.712761157038,-1.16541880459145
"parkinsons_telemonitoring","least_squares",73,0.200204201081986,0.00919869655159644,145.627097236155,-46477.0786827035,-15054.6963588265,-195.978756334579,5107.1856158976,99.3131107786001,-5.97488371228504,22065.5208608831,-163.838972662432,87.85782852327,-7377.44055250448,-2.91044223997507,-0.38767990208702,-0.387275825151583,-23.5366939131208,17.5886486282231,-1.00951436126545
"parkinsons_telemonitoring","least_squares",74,0.200543370224387,0.0108210003799522,-89.40344311784,-57412.9915173563,-44313.9827248561,-69.7164416886137,15024.9477789372,108.171534345066,-3.90823763848478,-28069.765735903,-139.069698956805,76.6438861832436,9310.6465350563,-10.7788420563988,-0.423760036530351,0.96524879819447,-22.9373042495632,15.2948784548387,-1.40639468315591
"parkinsons_telemonitoring","least_squares",75,0.175857228291159,0.013355163716218,-121.537603163734,-55699.0769190997,-65420.9505039801,26.6096189956669,22012.0184193101,84.5824419537805,-2.56237977454305,-7343.46451014767,-205.972003574031,125.252308012343,2416.38455847912,-8.76191884274775,-0.395622158640359,1.1817745402281,-24.4035156839508,19.1474538432802,-0.989015590541989
"parkinsons_telemonitoring","least_squares",76,0.190571602865167,0.0121287363209855,-131.0259106652,-56753.3843908162,-113707.66958226,-83.4281138143714,38161.5675367221,79.5447196652099,-5.39757587170744,61003.9208706524,-104.853840281575,92.3722377297903,-20382.8292078825,-9.00450587960348,-0.544356075716964,1.24909820071695,-25.1620954963232,15.6425279075179,-1.27383997895754
"parkinsons_telemonitoring","least_squares",77,0.195524107226906,0.0138969405322161,39.3826770625324,-56886.4778438324,-75398.9485565221,-234.650380122612,25305.1300791567,128.161306960317,-1.09366622917392,13968.5680374174,-142.412848893557,51.2266680370017,-4717.66230463894,-4.276406335165,-0.444672187859614,2.93489007172653,-22.5533557800795,16.9211635952019,-1.14997262831496
"parkinsons_telemonitoring","least_squares",78,0.187161720020769,0.0106300796440863,522.267910055016,-69200.4554461932,-27312.683144603,-484.359519183805,9163.72757979668,166.633117049641,-1.84078541970757,27317.0276817187,-146.313858176715,38.799646046601,-9179.54369356082,-17.0081245960058,-0.549330797777096,0.493451193292451,-25.0636625732636,15.8333612824806,-0.984133787960149
"parkinsons_telemonitoring","least_squares",79,0.197036157607054,0.0123156861722058,-73.7538575752392,-52342.415524637,-109620.011869832,-239.662138722494,36791.9179386962,125.581690473636,-5.89376886587045,-5141.48924142752,-28.3257000863332,58.1681153449127,1635.89669002319,-13.2585843093609,-0.416027623848674,-1.03121557373107,-24.4984440380349,20.1174904085392,-1.02680312295524
"parkinsons_telemonitoring","least_squares",80,0.201399123441826,0.00706202844872498,663.408153299074,-99200.9046456132,-72951.4050911872,-441.017390753641,24481.9836947934,177.460621648576,-9.81146568263971,28370.7140786635,-177.083651922241,111.422672394083,-9509.87189606704,-20.7051375884151,-0.474612225468131,0.129488568780996,-23.8776238713444,14.3261074094253,-1.17346949133348
"parkinsons_telemonitoring","least_squares",81,0.204461540940663,0.0111005262130022,234.997262239369,-70203.0193268414,-79589.832185026,-390.400026183951,26657.089056931,118.548078407486,-8.81644939799227,1486.34105713141,-77.8612622855995,71.2121779191286,-540.70540018889,-6.16285658194773,-0.454642131187412,0.358065491049955,-21.2766017290709,21.4190327557239,-0.612812931494528
"parkinsons_telemonitoring","least_squares",82,0.191385600093788,0.0101585318576368,669.630627479637,-64435.5599941723,-60969.7591863609,-386.038534912072,20231.930574242,167.094170490465,-9.19252080977072,2990.7114085494,-191.762994437997,90.1828610351262,-1031.74406695491,-7.16045888589331,-0.426240747137813,0.324614612993939,-22.5356329991515,15.6755212940032,-0.897654798847737
"parkinsons_telemonitoring","least_squares",83,0.182050873187847,0.0113089446033708,72.8805782398147,-51908.2338417089,-15268.3216450928,-38.625553457543,5164.98918219726,190.79426911203,-10.0832578668081,22140.6320424609,-204.735172740315,72.2621237352602,-7419.8141115478,-6.93158614593467,-0.448566391456574,1.82726750266804,-24.3004126709028,17.2795734850315,-0.758363932574276
"parkinsons_telemonitoring","least_squares",84,0.191601618008386,0.0132668445506888,48.0083482192005,-60069.8978247313,-48602.3585573345,-243.996630145392,16389.3615408487,68.5125976413476,2.69208948669422,25024.7952644973,-124.387430420084,57.0963549408145,-8387.3239654362,-8.77541525726037,-0.351694745546122,1.1196847437939,-21.1288963247412,18.2585901112113,-0.874026131506046
"parkinsons_telemonitoring","least_squares",85,0.201939027635408,0.0112894265291754,223.34454904025,-52268.8881301454,-75402.5650286539,-273.798918749116,25205.122087241,92.3969953079114,-5.73524271331262,35517.1171461465,-133.425622902988,72.5901641680337,-11866.8340434055,-5.54302319641215,-0.463316435010126,-1.1525721731015,-24.2638773474279,17.4421486552261,-1.33574840127355
"parkinsons_telemonitoring","least_squares",86,0.225630949601203,0.0116680022101304,287.789706955709,-60556.077971677,-24631.7201915464,-145.582180586208,8296.68038478242,154.662269556025,-8.37645567972985,-33971.8713497911,-179.342689806317,84.3614035360787,11294.8047488828,-16.0814445974259,-0.435830267299364,-1.35897147229972,-25.4463773749227,16.5997525521655,-1.28058088109478
"parkinsons_telemonitoring","least_squares",87,0.176975069163501,0.0130385646695606,-90.0203177529014,-69136.0235710457,-72297.9623924985,107.497389855577,24319.1288048742,93.0531437295387,-1.61044079554683,-35898.2838242553,-170.977899971766,112.143766652716,11915.0050410788,-10.3422551050866,-0.328786219691303,2.37591982646717,-23.6321591595719,17.5477167151061,-0.923592296390113
"parkinsons_telemonitoring","least_squares",88,0.197017166181101,0.00974639434633502,29.3217886808102,-48498.7475017527,-46251.9638466821,-87.388647444142,15579.1499851083,183.514834970632,-11.6073859008629,17059.6483648987,-171.279338660753,90.8183612785625,-5723.86693861995,-16.4622021831755,-0.477708423616343,0.25503283818155,-25.7954714511722,15.5674849250261,-1.19177436527416
"parkinsons_telemonitoring","least_squares",89,0.18097478501952,0.0107882804817054,252.944313389571,-59614.0629756141,-36022.1870984038,-341.165667634051,12093.2614302195,111.677106517811,-2.9668873714122,-56819.852718109,-155.084312908155,70.0394240455489,18893.0401468551,-6.81057860954976,-0.556834611259724,0.604438967838626,-22.2894195095473,14.2185696133037,-0.823310950527796
"parkinsons_telemonitoring","least_squares",90,0.172928772673644,0.0128603822219959,-220.345991185759,-60029.4347653371,4779.48455135956,107.517151409893,-1366.86219430821,80.7602711448798,-1.88954905215822,49990.2984218056,-215.35290040347,114.242674556974,-16680.2803721123,-9.04503328565334,-0.322091091172229,2.81159440459425,-25.1298126720404,20.5148478573468,-1.11357189029905
"parkinsons_telemonitoring","least_squares",91,0.191559316031189,0.0139991923188048,673.326237556902,-95590.6023064901,22544.3500119556,-653.852247124756,-7380.96036854887,245.919418931618,-5.90520166300731,-108143.686262759,-131.487652365028,21.2217972172988,35951.5571361481,-12.7511716224017,-0.481533423134173,1.97013259130236,-24.5029608984393,15.040250745376,-1.64287405104177
"parkinsons_telemonitoring","least_squares",92,0.201070682106657,0.0104135587541917,370.827093576969,-63365.6288856097,-11425.5207957815,-388.592828847717,3869.53964910378,170.116871961777,-3.55673733018584,81444.3885142318,-131.196055161749,49.7392270937505,-27232.0183039111,-9.55155213020376,-0.52082562354676,1.22067075423037,-21.7679477054332,15.3900808170994,-0.917593308771931
"parkinsons_telemonitoring","least_squares",93,0.201652535993471,0.00845277646676831,-161.162632268915,-63150.2547047421,-18762.597283414,197.061107189103,6430.86359938576,95.3132758882622,-8.10713579917809,-63093.1986011466,-194.577976337093,110.948773134712,21024.0329424831,-8.66535828386889,-0.371574286204544,0.622862869761945,-22.8611144740251,20.927777985269,-1.33394199122617
"parkinsons_telemonitoring","least_squares",94,0.197331432497669,0.00969044140707992,-58.1252631378286,-53294.6266886143,-8668.85302098975,-128.307240686031,3118.3828009557,132.978070024274,-3.33371632747256,42895.3990014366,-53.6587580192402,58.2497199820381,-14389.9620472003,-15.3433581867539,-0.491019779458443,0.324927594447726,-24.6084008478674,18.0021715642486,-0.931818597549129
"parkinsons_telemonitoring","least_squares",95,0.180554519263682,0.012819855775701,-69.8932923182471,-55770.9723902995,-30658.638668869,73.3232756389272,10380.2381075577,69.4762886510361,-4.27306274538899,-44996.1220702789,-148.275862526237,118.907094867291,14972.6195638684,-13.8744861730282,-0.415740505443784,0.228267649002322,-23.4849290483395,17.2851762335842,-0.802691227711792
"parkinsons_telemonitoring","least_squares",96,0.206575318178173,0.0163523522190942,523.691428765439,-81983.2151647722,-3318.72243280504,-587.862378776119,1196.89997995937,189.568141313241,-10.052855933317,-24536.8544139954,-168.753035058733,68.9397530808932,8133.37886880407,-4.11013223196183,-0.421575479827622,1.32979231562997,-20.6188935871128,18.2905838909955,-1.27406984286239
"parkinsons_telemonitoring","least_squares",97,0.190360539724033,0.013274461865245,27.1658880775434,-50748.0366720558,-11578.6313359718,-130.111754213957,4056.21732880776,90.5200571002859,-5.18373266213033,60781.0302046311,-184.023856688897,113.013493157738,-20280.1806962577,-11.083240007079,-0.397936977727838,0.184963129293423,-22.7141684536066,13.5119470296167,-0.761207034820069
"parkinsons_telemonitoring","least_squares",98,0.185159948006926,0.0134007019582981,613.228249113522,-79204.4629121396,-5628.45851473217,-612.787545574296,1970.70782315455,162.104106146274,-2.80215932054981,85583.6007150991,-114.919822314309,32.8862493109661,-28603.1585181222,-8.01918020492278,-0.379754808454676,2.7111960408748,-24.1288529806921,18.671451531721,-1.26343815083394
"parkinsons_telemonitoring","least_squares",99,0.18498455407823,0.00879343371490176,0.355374021081094,-74102.6621115327,-82253.6838194882,179.750321892468,27603.0012055851,67.532496247064,-2.25764179682438,-22609.1428295131,-290.154841815199,188.652385169693,7519.5315060352,-9.51056364471867,-0.353864467930143,0.368262836898731,-24.3979712368614,17.9147280173328,-1.50645420083313
