"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_4)","least_squares",44,0.0893670307734853,0.0715087739419017,0.0670452841272887,0.0765772895267627,0.0622756606918363,0.0663757284955495,-3.13739179417188e-05,0.000231110590667534,0.0786041936124498,-4.4439704264486e-05,-0.00168544312221278,-0.00102944551810989
"stock_portfolio_performance_(target_4)","least_squares",45,0.901782638459034,0.883368617891083,0.889727299991373,0.893864643803227,0.876749545128161,0.882154991674115,-3.06206859623704e-05,0.000236661424717914,0.0757494733015123,-3.8679917210256e-05,-0.0019077638115863,-0.000810715414120323
"stock_portfolio_performance_(target_4)","least_squares",46,3.98811057948775,3.97195422840017,3.98250118240951,3.98864412448895,3.97337403454463,3.97801809578025,-4.2503758127126e-05,0.000232015649172685,0.0789881636982597,-4.25368594147333e-05,-0.00184190981955351,-0.000888884823066941
"stock_portfolio_performance_(target_4)","least_squares",47,0.735083628036066,0.721205911749999,0.719047147849638,0.72320586936701,0.715110251690403,0.713411466454256,-3.38886378586396e-05,0.000232889491380754,0.0825695930627524,-3.53086431609916e-05,-0.00169493155632876,-0.000927462281559673
"stock_portfolio_performance_(target_4)","least_squares",48,2.23556715267483,2.21664009762153,2.22017165680358,2.22479895154142,2.2059044699709,2.2169746987631,-4.03848092551428e-05,0.000227124756270975,0.0734657379788825,-3.20430935851374e-05,-0.00227623583903115,-0.000597249257489228
"stock_portfolio_performance_(target_4)","least_squares",49,1.28951146280861,1.2762789448363,1.27058493985575,1.27816012520592,1.2678643375389,1.27111231861193,-3.52295537412515e-05,0.000213119633221999,0.0790774337766189,-4.05820848662052e-05,-0.00182363602612763,-0.000983138041095248
"stock_portfolio_performance_(target_4)","least_squares",50,-0.225210760638278,-0.237868603689869,-0.244106292869488,-0.232489656564617,-0.245665228191363,-0.245270805726844,-4.50402094270512e-05,0.000244352118177683,0.0767890997230035,-5.53984872502774e-05,-0.00191811520361323,-0.000979510382498517
"stock_portfolio_performance_(target_4)","least_squares",51,2.26553991473432,2.24621360261921,2.25118143122459,2.26388367902368,2.24395519260499,2.24596636994293,-3.73605699866287e-05,0.000228434157074092,0.0658494509006909,-4.03961541791054e-05,-0.00216141684058594,-0.000857370262353622
"stock_portfolio_performance_(target_4)","least_squares",52,-0.0180192404844702,-0.0270931439801055,-0.0332597059844847,-0.0194496195679177,-0.0370577714804216,-0.0357203760502692,-3.86017904307569e-05,0.000246431834252282,0.0724115245343505,-4.53701220773042e-05,-0.00198030223537031,-0.00102247263214261
"stock_portfolio_performance_(target_4)","least_squares",53,3.54686729105559,3.53412732732827,3.53689653863872,3.54025162560094,3.52871640184445,3.5332636258538,-3.03506853093495e-05,0.000231215334451113,0.0800160668137682,-5.04952328491199e-05,-0.00195586544488807,-0.000969546407007429
"stock_portfolio_performance_(target_4)","least_squares",54,-1.49227739687966,-1.50337649655787,-1.49823077697364,-1.49885143914986,-1.51539550386398,-1.50812999847749,-2.1583428048564e-05,0.000218503006647056,0.0743061088298782,-4.72141180081833e-05,-0.00203701110385164,-0.000860737321223313
"stock_portfolio_performance_(target_4)","least_squares",55,1.85191196835186,1.82720835203786,1.8358922958596,1.84387069720063,1.83190949403422,1.83490256769708,-3.35413005356547e-05,0.000218737052383983,0.0824164538079733,-3.94670336423244e-05,-0.00182817388086883,-0.000810378726991868
"stock_portfolio_performance_(target_4)","least_squares",56,2.83446480484028,2.81675623172809,2.8243074246776,2.832839485249,2.81568462313979,2.81615031896691,-3.23796719599009e-05,0.000217216348256213,0.0797047542554375,-4.96467398003235e-05,-0.00186009806242535,-0.000887293663409486
"stock_portfolio_performance_(target_4)","least_squares",57,2.97549338420612,2.95508914994947,2.96041486961685,2.97243574108627,2.95287010336423,2.95655671608849,-4.74372710768086e-05,0.000227075168434773,0.0848351996814699,-4.6060624314886e-05,-0.00181483071022184,-0.00108061157995406
"stock_portfolio_performance_(target_4)","least_squares",58,2.32138908375423,2.30692360699592,2.31355289055766,2.31166834324759,2.29966701940339,2.31025295798254,-4.07606193729547e-05,0.000210886464863791,0.0836590845797576,-3.56888156147713e-05,-0.00185400734322802,-0.000807575662535976
"stock_portfolio_performance_(target_4)","least_squares",59,1.8620298586125,1.84633644936947,1.85051599489901,1.85881539745821,1.84340452700744,1.84232411857182,-3.25166370039929e-05,0.000223446618795853,0.0768878254141356,-2.94092108460462e-05,-0.00175282760387598,-0.000920414322717853
"stock_portfolio_performance_(target_4)","least_squares",60,-0.821938996899681,-0.832368471396826,-0.834157324320958,-0.82020132915641,-0.837270281748814,-0.835521246593154,-3.32292436500065e-05,0.000236030995910012,0.0770675193544663,-4.25543156190341e-05,-0.00208435102405057,-0.000747375698377855
"stock_portfolio_performance_(target_4)","least_squares",61,2.78576750384529,2.7622558201268,2.76627499398928,2.7788928442059,2.75749379296655,2.76457850352284,-3.58572594765411e-05,0.000217693962113027,0.0801558890288728,-4.6555981351543e-05,-0.00178667261737439,-0.000963432467829024
"stock_portfolio_performance_(target_4)","least_squares",62,0.866083081949986,0.846016611464332,0.850767990030546,0.860862593407652,0.843422851028899,0.846323185451064,-3.29336583401961e-05,0.00025041265374471,0.0834606745929403,-3.26340910460186e-05,-0.00211692154596364,-0.00102399882732887
"stock_portfolio_performance_(target_4)","least_squares",63,4.64685128804377,4.6338737460485,4.62689260588441,4.64290450385257,4.62093503693321,4.627017333828,-3.32352898263632e-05,0.000230975838714164,0.0760389063775415,-4.01265814739576e-05,-0.00194864862199046,-0.000946529349438882
"stock_portfolio_performance_(target_4)","least_squares",64,1.27545819253722,1.25615680664644,1.26434462703421,1.2651824395873,1.25324209415378,1.25413806583588,-4.26833338201638e-05,0.000190330426576045,0.0716081246606744,-4.77870892354847e-05,-0.00196659434461825,-0.000816711468097049
"stock_portfolio_performance_(target_4)","least_squares",65,0.384144143121481,0.368115587427545,0.372259856371442,0.375618647312382,0.357345975007403,0.365518550740219,-4.24500846826248e-05,0.000201526763442585,0.0818551280803967,-3.45429372013172e-05,-0.00207099390827404,-0.000738323966842301
"stock_portfolio_performance_(target_4)","least_squares",66,3.4725335456953,3.45102803775381,3.46047569285315,3.4633532941765,3.45442601410398,3.45477420180105,-2.85055538549272e-05,0.000241745185433913,0.0807397644394125,-4.90448001551114e-05,-0.00197740991149889,-0.000848536840500196
"stock_portfolio_performance_(target_4)","least_squares",67,-0.395837480249421,-0.408358734271044,-0.406785707898582,-0.399167406629814,-0.413703013121529,-0.411860861033908,-3.01496767787553e-05,0.000239336682620505,0.0767994312676105,-5.02406990575688e-05,-0.00195729873553791,-0.000888818440873572
"stock_portfolio_performance_(target_4)","least_squares",68,1.93988691575534,1.9297534393758,1.93493231515115,1.94190850108147,1.92454376367458,1.92774005838493,-2.1406162642326e-05,0.000234964298483764,0.0708997379091377,-2.47425506850887e-05,-0.00170356583563759,-0.000804146201758572
"stock_portfolio_performance_(target_4)","least_squares",69,2.22311054141862,2.20712803423555,2.20367193997442,2.21541766991353,2.20164036616434,2.2035553527756,-3.82900636231749e-05,0.000254902475003604,0.0769255230897564,-4.39420143880468e-05,-0.00179362182708429,-0.00107370490241325
"stock_portfolio_performance_(target_4)","least_squares",70,3.81272785108616,3.80638084577947,3.79649242421843,3.80694437470663,3.79264095498958,3.79297394045172,-3.40191616853648e-05,0.000271290573255737,0.0777534662105795,-4.16488648058746e-05,-0.00183576891319882,-0.00119197383807551
"stock_portfolio_performance_(target_4)","least_squares",71,0.807653675360929,0.793306555988164,0.795233610206421,0.799434667953768,0.784959335722897,0.790658131829073,-2.95421832478027e-05,0.000232370806205165,0.0778802846155423,-4.29627192054376e-05,-0.00191001489951436,-0.000871046972457537
"stock_portfolio_performance_(target_4)","least_squares",72,3.13811368914299,3.12717255275484,3.12720252599442,3.1311244760645,3.1192027088629,3.11759632985556,-4.56805897716483e-05,0.000221528785505519,0.0799141561095073,-2.85915040318076e-05,-0.00203260705458205,-0.000767078500199624
"stock_portfolio_performance_(target_4)","least_squares",73,1.08169534855542,1.06301155536197,1.06500107581297,1.06965503728751,1.05583145394451,1.05877331281527,-4.72432538963381e-05,0.00022622492453708,0.0764736093211519,-4.51245640210387e-05,-0.00180450379955362,-0.000880649982930867
"stock_portfolio_performance_(target_4)","least_squares",74,3.47701589935013,3.45996920523939,3.46580232541258,3.46925380379528,3.45154588686624,3.45790206113985,-4.35045904321245e-05,0.000224518796237553,0.081199283585126,-3.1751397847083e-05,-0.00214898163974852,-0.000710163499723943
"stock_portfolio_performance_(target_4)","least_squares",75,3.04898182045208,3.03468999861225,3.03778843583753,3.04840075657537,3.03506188360157,3.03210177249852,-4.85449899573162e-05,0.000300916109204516,0.0794502637228217,-3.44884273728421e-05,-0.0018918258406887,-0.00123486139955977
"stock_portfolio_performance_(target_4)","least_squares",76,2.77433484107237,2.7679888790307,2.75884346856464,2.76414398826896,2.75389656857448,2.75268134515894,-5.07438651399583e-05,0.000228236876725501,0.0838559332905997,-3.26275010400886e-05,-0.00203366869010067,-0.00092343416594542
"stock_portfolio_performance_(target_4)","least_squares",77,1.943986391679,1.9314259372876,1.93415827043022,1.94896678514409,1.92430181127875,1.93511056046331,-4.03034041628221e-05,0.00025001578164726,0.0725781004318705,-4.55428923175999e-05,-0.00197322403177144,-0.000913244974806625
"stock_portfolio_performance_(target_4)","least_squares",78,2.0925669271495,2.07466902559822,2.07401816516331,2.08052696390148,2.06042595545193,2.07208794841622,-2.42311202018191e-05,0.000206025766620677,0.0776811473856009,-2.9672386269885e-05,-0.00182872837273228,-0.000687835632932534
"stock_portfolio_performance_(target_4)","least_squares",79,-0.415983256997103,-0.43390407128592,-0.424938642774411,-0.416387388476571,-0.434193995358335,-0.434946860215631,-3.88270897148092e-05,0.000197598386699572,0.0722095256853992,-3.98743446009196e-05,-0.00204018185600624,-0.000672065256615254
"stock_portfolio_performance_(target_4)","least_squares",80,-0.807728953305548,-0.826064012690145,-0.818858027920346,-0.816762369092026,-0.832509058924305,-0.83215983122881,-3.62486283153347e-05,0.000223152973690803,0.0806246011035408,-3.61793590355674e-05,-0.00199461070520001,-0.000971266242558223
"stock_portfolio_performance_(target_4)","least_squares",81,2.43159233772081,2.4194196125636,2.42474889893515,2.42120191826294,2.42106459585852,2.42003925325048,-4.16178439410794e-05,0.000283081270940821,0.080521785428091,-4.71851435269694e-05,-0.00185644483973776,-0.00106197752199425
"stock_portfolio_performance_(target_4)","least_squares",82,1.21579674025327,1.19457062863689,1.1982039169313,1.21340103345657,1.19821512883656,1.2002394940413,-2.83203971496404e-05,0.000216439820195364,0.0775336611085925,-4.59011546609001e-05,-0.00160568341221982,-0.000958007027827926
"stock_portfolio_performance_(target_4)","least_squares",83,5.47690996081027,5.45769241010503,5.45982837816095,5.46707498147122,5.45407307940761,5.45101326626509,-5.33561429209515e-05,0.000228441619026947,0.0804552486723674,-3.86231833999887e-05,-0.00195885745620213,-0.000913021736930602
"stock_portfolio_performance_(target_4)","least_squares",84,2.49902194360403,2.48582575517195,2.4855277972953,2.49580601620901,2.47262863592779,2.48071208105483,-2.35013244114061e-05,0.000220916689886552,0.0771410299076548,-2.53007161612767e-05,-0.00159149404376012,-0.000945661047909633
"stock_portfolio_performance_(target_4)","least_squares",85,3.35460687318162,3.34076326708915,3.3330565043696,3.3427337864704,3.32955601593553,3.33150946063699,-3.9849573280751e-05,0.000253577589622321,0.0777253311757065,-3.6143759611616e-05,-0.00196404006793416,-0.00104625293245929
"stock_portfolio_performance_(target_4)","least_squares",86,3.78353379159161,3.7620635480111,3.7679780482094,3.77800860717797,3.75698209247999,3.76027200317116,-4.71760722968789e-05,0.000218844715286668,0.0776083903485983,-4.89285223344809e-05,-0.00234559955098195,-0.000776085765139558
"stock_portfolio_performance_(target_4)","least_squares",87,-0.389237414810723,-0.409569868798622,-0.410491036674059,-0.415362229674262,-0.414293852747859,-0.413436037602467,-3.27313253452214e-05,0.000224431226974133,0.0758688703366212,-3.06637806443357e-05,-0.00179976736077923,-0.000788732755501313
"stock_portfolio_performance_(target_4)","least_squares",88,3.71917690876206,3.70110074295601,3.70514924408734,3.7165489442227,3.69830381210334,3.69737186124369,-4.61262192419358e-05,0.000215458495573495,0.077654747664987,-3.90272737401152e-05,-0.00179936940409718,-0.000708202616029287
"stock_portfolio_performance_(target_4)","least_squares",89,4.43688383210032,4.41995813918215,4.42463652786953,4.42803013604296,4.41222102390046,4.42166839169409,-5.17194424424975e-05,0.00026584920605033,0.077659825549992,-4.05173057440834e-05,-0.00195104237465255,-0.0010428637753681
"stock_portfolio_performance_(target_4)","least_squares",90,0.689968084965195,0.673852823920374,0.677585776699611,0.682573949816131,0.677051433725225,0.680480665773672,-4.45749872448363e-05,0.000283805648685307,0.0807688407414087,-3.9880561635657e-05,-0.0019008738250266,-0.00109509383788428
"stock_portfolio_performance_(target_4)","least_squares",91,3.24226612532815,3.22932072062382,3.22544385139394,3.23247713637807,3.2133546669402,3.22266548703456,-5.17803841590226e-05,0.000222399846680031,0.0801412238579935,-3.00679897319083e-05,-0.00208333020219521,-0.000861019939644637
"stock_portfolio_performance_(target_4)","least_squares",92,1.12998526386008,1.12004984341428,1.11239053602965,1.1127284363813,1.10541101800358,1.11223042370126,-3.05225435485354e-05,0.000196088213057395,0.0797798539035816,-3.83000206227708e-05,-0.00171689035633816,-0.000828433497757239
"stock_portfolio_performance_(target_4)","least_squares",93,3.3333612672274,3.31831842622072,3.31409212987149,3.32996003308111,3.30442964511911,3.31726061941254,-5.07092315517657e-05,0.000235727916515692,0.082796332574938,-2.58197773922634e-05,-0.00199392379838893,-0.000791785984327924
"stock_portfolio_performance_(target_4)","least_squares",94,-0.216086509385957,-0.233242912679308,-0.234226857036572,-0.229149387054003,-0.246254889376424,-0.233664176744967,-3.05334570366907e-05,0.000177747585782835,0.0814102666404764,-3.66022049617361e-05,-0.00201335615822712,-0.000457936227523315
"stock_portfolio_performance_(target_4)","least_squares",95,2.17309041811371,2.1631181166647,2.15998266421107,2.16076091097008,2.15282404696784,2.15091105273685,-4.8284622356374e-05,0.00025730643571131,0.0776494947547084,-3.84921843660893e-05,-0.00201225398219585,-0.00100653429384209
"stock_portfolio_performance_(target_4)","least_squares",96,3.08617130937794,3.07064201229584,3.07301822552112,3.07504866842313,3.06050787058599,3.07244491221092,-3.63291544293175e-05,0.000203114360912401,0.083864606971408,-3.00141237886825e-05,-0.0017295104106187,-0.0007912389008138
"stock_portfolio_performance_(target_4)","least_squares",97,1.39623699165062,1.38161555671808,1.37798923619862,1.38676453892859,1.37454365378521,1.37428030182726,-3.71416770260157e-05,0.0002114325451965,0.0728385551028091,-3.594781297362e-05,-0.0017409826293981,-0.000891438558698389
"stock_portfolio_performance_(target_4)","least_squares",98,1.62848569047339,1.61332077733987,1.6163193138028,1.62062307932462,1.59429841073816,1.61098805930776,-4.37710146697031e-05,0.000253183895894378,0.0841252417502143,-2.05623301432854e-05,-0.00181905588647977,-0.00112220693747274
"stock_portfolio_performance_(target_4)","least_squares",99,2.93304431692896,2.90682957754785,2.91329781775151,2.92191846696221,2.90379827328789,2.90996328278666,-3.87566909829308e-05,0.0002330804169316,0.0649354437944065,-5.12325175518685e-05,-0.0019866213045404,-0.000744011928365315
"stock_portfolio_performance_(target_4)","least_squares",100,0.403818562616393,0.387278435606731,0.384458064350353,0.398485015067643,0.382090617166398,0.376966452669498,-2.9986851216906e-05,0.000228232691428195,0.075492491561944,-3.84504073998844e-05,-0.00183789327419548,-0.00110143070996882
