"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"power_plant",54,23.741247066235,3,0,23.7416101896591,3,0,20.7146903988952,4,1,20.7123673144274,4,1,23.7414333217492,3,0,20.7116900126262,4,1
"power_plant",55,23.5787793927146,3,0,23.578659675533,3,0,20.3804650145552,4,1,20.4088647809889,4,1,23.5786066821216,3,0,20.3764912194969,4,1
"power_plant",56,24.6535243289562,3,0,24.6535152920389,3,0,21.5717654231728,4,1,21.5847016534445,4,1,24.6533397041403,3,0,21.5720721162714,4,1
"power_plant",57,23.9472097588013,3,0,23.9471215051454,3,0,20.7457362456079,4,1,20.7832135949362,4,1,23.9466983923211,3,0,20.7442734246488,4,1
"power_plant",58,24.2774131392626,3,0,24.2773562556403,3,0,21.1776350261626,4,1,21.1834416035876,4,1,24.2773969810981,3,0,21.1773691039771,4,1
"power_plant",59,23.0793796518344,3,0,23.0790472760586,3,0,19.8698598913049,4,1,19.891722539757,4,1,23.0789142057423,3,0,19.8709001358,4,1
"power_plant",60,23.5066420950026,3,0,23.5066473496888,3,0,20.2158085447726,4,1,20.2523019104028,4,1,23.5063090296522,3,0,20.2114673498205,4,1
"power_plant",61,24.0958866582253,3,0,24.0955626503378,3,0,21.2602374773972,4,1,21.2387458277813,4,1,24.0954435682945,3,0,21.2658184770641,4,1
"power_plant",62,23.3835863736301,3,0,23.3842793032906,3,0,20.1366317805554,4,1,20.1511739063679,4,1,23.3843191918627,3,0,20.1285485483634,4,1
"power_plant",63,24.0778537854576,3,0,24.0778982580288,3,0,20.7902012734559,4,1,20.8086110689958,4,1,24.0779179600465,3,0,20.791628929563,4,1
"power_plant",64,23.7629465859126,3,0,23.7628274729005,3,0,20.6714864392205,4,1,20.6808991288127,4,1,23.7630412011398,3,0,20.6736383913393,4,1
"power_plant",65,22.9614437801915,3,0,22.9611893362253,3,0,20.2155071849344,4,1,20.2003061455902,4,1,22.9610183674731,3,0,20.2211924466644,4,1
"power_plant",66,23.6357827862358,3,0,23.6354505987322,3,0,20.8523140093986,4,1,20.8606513400713,4,1,23.634368506615,3,0,20.8569226486066,4,1
"power_plant",67,23.4578645964764,3,0,23.4581171859145,3,0,20.2189444933402,4,1,20.2439418032161,4,1,23.4575236689526,3,0,20.2165586201898,4,1
"power_plant",68,23.2467584174567,3,0,23.2469738657556,3,0,20.240816058625,4,1,20.254701528083,4,1,23.2463432173185,3,0,20.2364348136622,4,1
"power_plant",69,23.8565825587756,3,0,23.8565627300612,3,0,20.8667484401274,4,1,20.8781200710056,4,1,23.8561541229548,3,0,20.8683093783173,4,1
"power_plant",70,23.6795091538688,3,0,23.6796252527334,3,0,20.4152657021741,4,1,20.4406636491414,4,1,23.6792402641465,3,0,20.4158415166875,4,1
"power_plant",71,24.5022622090346,3,0,24.5020140833682,3,0,21.4456068680816,4,1,21.4598142833352,4,1,24.5017752082672,3,0,21.448565620019,4,1
"power_plant",72,24.584293000602,3,0,24.5841833098996,3,0,21.6831337337249,4,1,21.6657561943337,4,1,24.5843720946708,3,0,21.6837527473789,4,1
"power_plant",73,23.4266964242055,3,0,23.4266759496532,3,0,20.0252585441033,4,1,20.0691398553481,4,1,23.4264504184588,3,0,20.0239563571029,4,1
"power_plant",74,24.620295772859,3,0,24.6202831464663,3,0,21.4784527972535,4,1,21.4839979670615,4,1,24.6211811306459,3,0,21.4796830351348,4,1
"power_plant",75,24.0775083363169,3,0,24.077299610697,3,0,20.9143664519087,4,1,20.932150440595,4,1,24.0767122682466,3,0,20.914272744653,4,1
"power_plant",76,23.5161985852636,3,0,23.5164136439914,3,0,20.2776069452072,4,1,20.3089686080805,4,1,23.5160707588431,3,0,20.2761283825836,4,1
"power_plant",77,24.3958020119042,3,0,24.3955393106152,3,0,21.0243096798794,4,1,21.0546043048186,4,1,24.3959210195289,3,0,21.0233572827021,4,1
"power_plant",78,23.7171460691794,3,0,23.7172674738713,3,0,20.6986465356581,4,1,20.6807553084264,4,1,23.7175254911255,3,0,20.6990534566849,4,1
"power_plant",79,24.5322658575594,3,0,24.5321642396425,3,0,21.5583006151189,4,1,21.5582977105178,4,1,24.5314520906065,3,0,21.5604241719333,4,1
"power_plant",80,23.2822401290268,3,0,23.2820281118548,3,0,20.0899282997887,4,1,20.1005614975909,4,1,23.2817797174332,3,0,20.0898315760383,4,1
"power_plant",81,24.1367156076952,3,0,24.1365516305292,3,0,20.9538997381856,4,1,20.9638930943337,4,1,24.1371357434515,3,0,20.9533663382086,4,1
"power_plant",82,24.1846953333182,3,0,24.1844049237451,3,0,20.9865396534568,4,1,21.0256635241796,4,1,24.1838093366636,3,0,20.9864335994113,4,1
"power_plant",83,23.5410339545614,3,0,23.5414027727558,3,0,20.1324194204667,4,1,20.1620507538452,4,1,23.5417689909549,3,0,20.1278407780999,4,1
"power_plant",84,22.6313133028229,3,0,22.6312782613264,3,0,19.4293663334431,4,1,19.4536152183621,4,1,22.6308880660168,3,0,19.4293492315744,4,1
"power_plant",85,25.0840618958861,3,0,25.0843222352709,3,0,21.9738347323098,4,1,21.99293466404,4,1,25.0837017067876,3,0,21.9704466502831,4,1
"power_plant",86,24.7680596383955,3,0,24.7677574213112,3,0,21.4632486078008,4,1,21.4957559550481,4,1,24.7674813620269,3,0,21.4631326855159,4,1
"power_plant",87,23.6192018660384,3,0,23.6192608970984,3,0,20.5299524350066,4,1,20.5331513693963,4,1,23.6193575540493,3,0,20.5297528255414,4,1
"power_plant",88,24.2764661158193,3,0,24.2761808573244,3,0,21.0037379946797,4,1,21.0436766397857,4,1,24.2757921521131,3,0,21.0036340534253,4,1
"power_plant",89,24.0742031234827,3,0,24.074019976504,3,0,21.1199384778325,4,1,21.1283692987969,4,1,24.0735370532485,3,0,21.1240779252632,4,1
"power_plant",90,23.9148120537013,3,0,23.9144495565867,3,0,20.7824297179659,4,1,20.7976440195997,4,1,23.9143500872454,3,0,20.7842430310042,4,1
"power_plant",91,24.200012541035,3,0,24.2003910175944,3,0,21.0745704219699,4,1,21.0567826749273,4,1,24.2007912073724,3,0,21.0735865349276,4,1
"power_plant",92,23.93785801288,3,0,23.9375299513028,3,0,20.8619682031811,4,1,20.8721401754697,4,1,23.9378601536951,3,0,20.8630072521404,4,1
"power_plant",93,23.4042904418811,3,0,23.4043148262312,3,0,20.2754620044149,4,1,20.2870420755526,4,1,23.4042427936475,3,0,20.2740206186407,4,1
"power_plant",94,24.2576951716122,3,0,24.2576288930803,3,0,21.1812848511015,4,1,21.209793396859,4,1,24.2569909023132,3,0,21.1808243906114,4,1
"power_plant",95,23.9141614005336,3,0,23.9140802297028,3,0,20.7841520019075,4,1,20.7711758271756,4,1,23.9150764214163,3,0,20.787876547853,4,1
"power_plant",96,23.7553216114813,3,0,23.7557347337172,3,0,20.7045473124541,4,1,20.6857239101696,4,1,23.756690604451,3,0,20.7040126323802,4,1
"power_plant",97,23.0388807556078,3,0,23.0390218543248,3,0,20.1559772504412,4,1,20.1398197111674,4,1,23.0388308623845,3,0,20.1568769868837,4,1
"power_plant",98,23.2302406032245,3,0,23.2304790536246,3,0,20.3413033740612,4,1,20.3261068325609,4,1,23.2303317374048,3,0,20.3419219266302,4,1
"power_plant",99,24.3624996827944,3,0,24.3622136758406,3,0,21.2423564549362,4,1,21.2659184443751,4,1,24.3615548036051,3,0,21.2420195876083,4,1
"power_plant",100,24.4483738679364,3,0,24.4483604159561,3,0,21.2499798162944,4,1,21.2579555876002,4,1,24.4489057462442,3,0,21.2513474026062,4,1
"real_estate",1,62.4440667152771,5,0,62.6110608401549,5,0,62.3769853381084,5,0,62.3154433820959,5,0,62.4447911593751,5,0,62.7811554162863,6,1
"real_estate",2,73.0622702518406,5,0,72.0703017346573,5,0,73.0094972977881,5,0,73.0926778242846,6,1,72.9254179313617,5,0,73.2224025013857,6,1
"real_estate",3,98.2839491752912,4,0,94.0456275330919,5,0,98.2896544916784,4,0,94.2480079632887,5,0,96.0364429709062,5,0,93.8076734015866,6,1
"real_estate",4,101.929309502182,6,0,100.984843305649,6,0,101.99483031702,6,0,101.048717919933,6,0,101.588921070738,6,0,100.790331402085,6,0
"real_estate",5,104.699375134982,6,0,104.269304644409,6,0,104.701393257133,6,0,104.627598425922,6,0,104.624923959765,6,0,104.260077925819,6,0
"real_estate",6,102.77785243915,5,0,98.9312228779213,6,0,102.781903602924,5,0,99.7105360527084,5,0,102.119748786295,5,0,98.8824598020414,6,0
"real_estate",7,60.714560576916,5,0,60.9148029451172,5,0,60.7161843224407,5,0,62.7223183543738,6,1,60.6653598993939,5,0,62.956682094191,6,1
"real_estate",8,77.3852970950836,4,0,77.6068225484226,4,0,77.3654752950478,4,0,75.1096100512336,5,0,77.6904677337944,5,0,75.9486346075659,6,1
"real_estate",9,69.9203641302867,4,0,66.8019360046518,5,0,69.9259436831319,4,0,66.7087879466578,6,1,69.764473050617,5,0,67.3144555317268,6,1
"real_estate",10,64.573196107742,4,0,60.4110080308165,6,0,64.567431328825,4,0,61.1549982212851,5,0,63.0403487449479,4,0,60.4632747417902,6,0
"real_estate",11,105.045487249142,5,0,105.304477647494,5,0,105.086795693784,5,0,103.212769826186,6,0,105.23892896426,5,0,103.264870098537,6,0
"real_estate",12,88.5318689947402,6,0,87.6443786103019,6,0,88.5081826030189,6,0,87.4972643951599,6,0,88.4645423994352,6,0,87.6754276627309,6,0
"real_estate",13,85.1691735148133,5,0,82.3460344210759,6,0,85.1329917697045,5,0,82.2869644836876,6,0,84.7169901610609,5,0,82.3542484045821,6,0
"real_estate",14,70.1642385985536,5,0,70.6455192295699,5,0,70.1350801924569,5,0,70.4386403196452,5,0,70.3781207934445,5,0,71.53547188805,6,1
"real_estate",15,68.3962560014375,4,0,65.6692864698333,5,0,68.3713233953418,4,0,65.7064929382059,5,0,66.8486604385996,5,0,65.7434258587706,6,1
"real_estate",16,67.171317877758,5,0,68.4356403271986,5,0,67.103127943472,5,0,68.0058531483244,5,0,67.2592586004007,5,0,68.7753678240485,6,1
"real_estate",17,94.9247185148668,5,0,95.3127163053204,5,0,94.8662971987361,5,0,95.049674623309,5,0,94.9959860142582,5,0,95.3658774899639,6,1
"real_estate",18,80.8396237717296,4,0,78.5365977970268,5,0,80.9067800665588,4,0,78.4535032572191,5,0,81.0224988505929,4,0,78.4791298677039,6,1
"real_estate",19,72.0102108070038,5,0,72.1216178635151,5,0,72.015897739029,5,0,72.182057834931,5,0,72.0553351419911,5,0,72.7083662197602,6,1
"real_estate",20,89.8305577729125,4,0,89.7468974382576,4,0,89.8432619458978,4,0,87.0637574327483,5,0,89.1177843665532,5,0,86.8519340273503,6,1
"real_estate",21,95.1331862485702,5,0,92.5984080180176,6,0,95.1604718437451,5,0,92.6097832558928,6,0,94.7399551745674,6,0,92.4701300109136,6,0
"real_estate",22,102.310454399339,5,0,100.103891942177,6,0,102.341124769403,5,0,100.042643565683,6,0,101.398523320546,6,0,100.092020480005,6,0
"real_estate",23,93.9459694055624,5,0,93.492909335961,5,0,93.8502413760202,5,0,93.4756726170848,5,0,93.8670564039446,5,0,93.5133355076757,6,1
"real_estate",24,94.4151653924666,6,0,93.8820669606707,6,0,94.4518533306193,6,0,93.9026498011944,6,0,94.368118957307,6,0,93.8545648574083,6,0
"real_estate",25,101.706087057872,5,0,99.15637430243,5,0,101.788201498629,5,0,99.3882914208424,5,0,101.272319552017,5,0,98.9073446448345,6,1
"real_estate",26,68.9802068690029,4,0,66.7539709496216,5,0,68.9457234217947,4,0,67.1425122635081,5,0,68.3350364436944,5,0,67.2595835558613,6,1
"real_estate",27,52.9913253664246,5,0,52.9136520976814,5,0,52.9507189662691,5,0,53.7093662200441,6,1,52.9425820196275,5,0,53.814123626295,6,1
"real_estate",28,104.057686369276,5,0,104.492985761475,5,0,104.107349139256,5,0,104.696610009635,5,0,104.054744050608,5,0,104.488600972748,6,1
"real_estate",29,70.5977346364442,4,0,71.7174128167242,5,0,70.6470479958855,4,0,70.654160975492,5,0,70.8477092102992,5,0,72.0370338664619,6,1
"real_estate",30,98.6359301511273,6,0,98.3367441787946,6,0,98.6522828412588,6,0,98.2547922064319,6,0,98.6346959634564,6,0,98.3399554951542,6,0
"real_estate",31,61.2046344695284,6,0,60.540592586397,6,0,61.0625350817163,6,0,60.4778435564339,6,0,61.1674083991979,6,0,60.616308341779,6,0
"real_estate",32,96.2655937683147,4,0,92.9067973832075,5,0,96.2487225523265,4,0,93.0762876939889,5,0,93.7020177395735,5,0,92.9091823317188,6,1
"real_estate",33,90.5743354116349,5,0,90.343682689521,5,0,90.6476749303835,5,0,90.654778150745,5,0,90.5602206269134,5,0,90.3982873920396,6,1
"real_estate",34,59.8060360410705,5,0,60.2404018893076,5,0,59.7449199861629,5,0,60.016876314199,5,0,59.8013971652902,5,0,60.6424103164672,6,1
"real_estate",35,67.3302743358405,5,0,66.3183219058111,5,0,67.2922239871178,5,0,66.8820658102729,6,1,67.3252066390671,5,0,67.2741933619236,6,1
"real_estate",36,110.34158678308,5,0,109.743389416088,5,0,110.325405560759,5,0,111.007989594128,6,1,110.009118806655,5,0,111.15039246447,6,1
"real_estate",37,93.8924371826501,5,0,91.0936390215089,6,0,93.8881400875661,5,0,90.8378069036536,6,0,92.5211157959757,6,0,90.9989446704066,6,0
"real_estate",38,70.0137082323193,4,0,68.3058967940874,5,0,69.9626618857644,4,0,68.0091845510388,5,0,69.1196044275541,5,0,69.2831363576831,6,1
"real_estate",39,59.0601517843265,5,0,58.7874006683445,5,0,58.999913485337,5,0,58.9950337648243,5,0,58.9507159083299,5,0,59.3570938806564,6,1
"real_estate",40,75.8212400620163,5,0,75.292976516527,5,0,75.8048087505005,5,0,76.3463271551405,6,1,75.5564871950224,5,0,76.4788988240584,6,1
"real_estate",41,95.492481243564,5,0,95.6177928152288,5,0,95.5363183057678,5,0,92.7176558975399,6,1,95.4912224610343,5,0,92.654580924161,6,1
"real_estate",42,63.2439307585685,6,0,63.7687496415419,6,0,63.2660729580816,6,0,63.5438440537183,6,0,63.2769447638928,6,0,63.7790479742748,6,0
"real_estate",43,61.2448657111075,5,0,61.0255502207542,5,0,61.2214562847857,5,0,61.2306363022527,5,0,61.0871041174864,5,0,61.0926126579552,6,1
"real_estate",44,103.135604477729,5,0,102.92111120318,5,0,103.155385067781,5,0,103.630333402459,5,0,103.12768411407,5,0,103.196842635974,6,1
"real_estate",45,99.1927964508744,5,0,99.4280149842271,5,0,99.254297516957,5,0,97.8852053996953,6,0,99.3591445754358,5,0,97.8784394871284,6,0
"real_estate",46,104.964007251513,6,0,105.190240961361,6,0,105.011837323597,6,0,105.286723605599,6,0,104.880644622154,6,0,105.190678996709,6,0
"real_estate",47,63.3336935763677,5,0,62.4870810866554,5,0,63.2152249337142,5,0,62.2100502561126,5,0,63.2651518238486,5,0,64.9975444639362,6,1
"real_estate",48,71.2429079202637,5,0,71.0447035099686,5,0,71.2137079817302,5,0,70.9910403959822,5,0,71.2048887992608,5,0,71.1658378863591,6,1
"real_estate",49,96.4979416195167,6,0,96.2215695887832,6,0,96.4933908223657,6,0,96.1058802020041,6,0,96.5952298084889,6,0,96.3904036866899,6,0
"real_estate",50,100.714709128032,4,0,100.98654066973,4,0,100.826086069952,4,0,98.6617657219124,5,0,99.4609905950716,5,0,98.6132975190942,6,1
"real_estate",51,102.745111533722,5,0,101.123778303266,6,0,102.83129290978,5,0,100.924436195567,6,0,101.626583309941,6,0,101.117377725338,6,0
"real_estate",52,59.664846313235,4,0,58.0917793236771,5,0,59.6858307395163,4,0,58.023272729993,5,0,58.8435272141482,5,0,58.0843195414945,6,1
"real_estate",53,78.5514543996681,4,0,75.5512374994419,5,0,78.5013170213762,4,0,76.1141884577434,5,0,77.0988624328394,5,0,75.5126641230295,6,1
"real_estate",54,77.0079316241855,6,0,76.2325943674999,6,0,76.9557275171152,6,0,76.1883771634577,6,0,76.9836924315072,6,0,76.2294416153022,6,0
"real_estate",55,106.278643827874,6,0,104.642995472589,6,0,106.360178337812,6,0,104.70534694792,6,0,106.251932816544,6,0,104.622967429619,6,0
"real_estate",56,61.2611302208582,5,0,61.4494365588672,5,0,61.2252262008515,5,0,61.1462429207796,5,0,61.2921144691916,5,0,63.4684045325103,6,1
"real_estate",57,104.002782399782,5,0,104.421574590526,5,0,104.074464942425,5,0,102.721294517479,6,1,104.216270750997,5,0,102.663744168497,6,1
"real_estate",58,96.3900810361934,4,0,93.5176656116754,5,0,93.6445685925308,5,0,93.8247169935327,6,1,96.2612897997133,4,0,93.8518793130091,6,1
"real_estate",59,95.7682639773678,5,0,94.6314450416417,5,0,95.7772252393139,5,0,94.7194594591816,5,0,95.0389864447321,5,0,94.2383817550032,6,1
"real_estate",60,103.687528859517,4,0,101.156734640897,5,0,103.690813488627,4,0,101.955725722929,5,0,103.58476778695,4,0,101.068947128365,6,1
"real_estate",61,78.2101457663787,5,0,78.4414126030323,5,0,78.2168478902853,5,0,77.4342931264599,5,0,78.4083545855529,5,0,79.745017550435,6,1
"real_estate",62,96.3306459988588,5,0,94.8076669691977,6,0,96.3950895069337,5,0,94.7422891373278,6,0,95.1415756394988,6,0,94.8130301172135,6,0
"real_estate",63,110.604375547805,4,0,110.277442635179,4,0,110.641186081012,4,0,107.871570771005,5,1,110.360894751196,4,0,107.602507412475,6,2
"real_estate",64,88.2047920604254,5,0,85.6096453974581,6,0,85.2103088523255,6,0,85.6270163127215,6,0,86.3158301210481,6,0,85.5567866322921,6,0
"real_estate",65,102.016629228233,5,0,96.7294372440985,6,0,96.7594444097759,6,0,96.7529091333444,6,0,98.1669170645186,6,0,96.7180289790972,6,0
"real_estate",66,92.003498585803,6,0,91.1310026798102,6,0,92.0587476795989,6,0,91.0044666577675,6,0,91.9989194112615,6,0,91.1302133564446,6,0
"real_estate",67,92.52155306117,5,0,88.9659188954402,6,0,92.5661850352658,5,0,89.1989093047925,5,0,90.5639542412245,6,0,88.9480319347547,6,0
"real_estate",68,70.0953291170818,4,0,65.3831340751335,5,0,70.0771219987496,4,0,66.3479408397968,5,0,66.6085065057075,5,0,65.4555396870512,6,1
"real_estate",69,68.3148929593225,5,0,68.7376639068589,5,0,68.2627727126579,5,0,68.660621241972,5,0,68.3561541492139,5,0,69.1251287079976,6,1
"real_estate",70,97.2547023216465,5,0,90.995951276235,6,0,97.3634795617724,5,0,91.1764413355713,6,0,92.9783832422443,6,0,90.5180518525379,6,0
"real_estate",71,59.5492253295127,4,0,54.0049978751644,5,0,59.5217624553427,4,0,55.099384337876,5,0,58.0909578309328,4,0,55.2644767544686,6,1
"real_estate",72,70.0481336559535,5,0,68.1965715780599,6,0,70.0523911709003,5,0,67.9217103985692,6,0,69.1113933616993,6,0,68.1941280342053,6,0
"real_estate",73,104.005245778661,6,0,104.696722178201,6,0,104.051553452897,6,0,104.632660024699,6,0,104.004477509686,6,0,104.705453410558,6,0
"real_estate",74,100.009709502132,6,0,99.0107716222697,6,0,100.102830276867,6,0,98.9844468890328,6,0,99.9894912811474,6,0,98.9987961969808,6,0
"real_estate",75,96.2988412233025,6,0,96.6713845468894,6,0,96.3357016973843,6,0,96.6302725867701,6,0,96.3027492616331,6,0,96.6809511738413,6,0
"real_estate",76,78.9444825822604,6,0,77.1929913064188,6,0,78.960946672958,6,0,77.2623508751226,6,0,78.4689837579285,6,0,77.1122328103038,6,0
"real_estate",77,68.4106679874972,5,0,69.8520830929049,5,0,68.3005323035819,5,0,69.7537882202593,6,1,68.5354979750669,5,0,71.1738232098023,6,1
"real_estate",78,95.2853082924582,5,0,89.5663774528126,6,0,95.4239125034848,5,0,89.5312300506275,6,0,92.9558575029862,6,0,89.4696406958626,6,0
"real_estate",79,101.451071841306,5,0,100.284273436922,5,0,101.456195452548,5,0,100.443863197341,5,0,101.435668099043,5,0,100.288284318872,6,1
"real_estate",80,95.0169138020069,4,0,90.0846404492691,5,0,95.0355923948439,4,0,90.6173353709133,5,0,94.2882540630669,4,0,89.9583354600113,6,1
"real_estate",81,62.6466894733156,6,0,62.6133512185236,6,0,62.599188103238,6,0,62.329470622896,6,0,62.7694758874351,6,0,62.8074847409011,6,0
"real_estate",82,77.0884274678619,4,0,74.3435584575168,5,0,77.0839092983269,4,0,74.0819916741147,5,0,75.6941475246039,5,0,74.4287876552677,6,1
"real_estate",83,64.8488364686854,4,0,62.0185330622081,5,0,64.8029428190999,4,0,64.8168045629289,6,1,63.595443999517,5,0,65.061971710746,6,1
"real_estate",84,87.4687521413662,5,0,86.5262302561372,5,0,87.4723683520979,5,0,86.3718006356323,5,0,87.2486782525687,5,0,86.4973848190874,6,1
"real_estate",85,51.0766323908564,4,0,46.2061167359883,5,0,51.0410030142125,4,0,46.6269957394677,5,0,49.2707158043495,5,0,46.2893621329974,6,1
"real_estate",86,98.5569619769384,5,0,96.2772361428291,6,0,98.5521190816968,5,0,96.1444945738507,6,0,97.4142549019183,6,0,96.28005847118,6,0
"real_estate",87,60.2524766553608,5,0,60.4748346108987,5,0,60.2262075879319,5,0,60.4398094695001,5,0,60.2694049252859,5,0,61.4267208206152,6,1
"real_estate",88,65.146988426278,4,0,61.2579676077415,5,0,61.3376307360675,5,0,62.9867403397683,6,1,65.0767467669965,4,0,63.1336472234056,6,1
"real_estate",89,92.3312162621367,6,0,92.073953334337,6,0,92.3420306811507,6,0,92.0682109039449,6,0,92.3033107982416,6,0,92.0788495519069,6,0
"real_estate",90,109.662039882682,5,0,110.23356247484,6,0,109.791297965908,5,0,108.878329760614,6,0,110.490815110305,6,0,110.422511509417,6,0
"real_estate",91,93.8972755742602,5,0,92.6196396593558,5,0,93.8456377556316,5,0,93.1824757394531,6,1,93.7707599416057,5,0,93.1935194335522,6,1
"real_estate",92,77.3891224624866,5,0,71.4281976033935,6,0,71.5038033187413,6,0,71.5755941256882,6,0,75.5826218047577,6,0,71.4071979287621,6,0
"real_estate",93,93.8749110058369,6,0,93.5943933122452,6,0,93.8993185376051,6,0,93.3591820195439,6,0,93.8482356745105,6,0,93.6452585836562,6,0
